head_label,tail_label,head_name,tail_name
AB17205,BA5366,上身,下身
AB17205,BA5454,上身,下身
AB17205,BA4952,上身,下身
AB17205,DA9277,上身,下身
AB17205,CA2076,上身,下身
AB17205,BA5685,上身,下身
AB17205,CA1893,上身,下身
AB14276,BA4887,上身,下身
AB14276,DA8595,上身,下身
AB14276,CA1491,上身,下身
AB14276,CA1839,上身,下身
AB14276,DA9207,上身,下身
AB14276,BA4802,上身,下身
AB14276,CA2474,上身,下身
AB14276,CA1666,上身,下身
AB14276,BA6063,上身,下身
AB14276,BA6565,上身,下身
AB9047,CA2062,上身,下身
AB9047,BA1812,上身,下身
AB9047,BA5860,上身,下身
AB9047,BA5818,上身,下身
AB9047,CA2204,上身,下身
AB9047,CA1888,上身,下身
AB9047,BA2755,上身,下身
AB9047,BA5560,上身,下身
AB9047,BA5635,上身,下身
AB9047,BA5369,上身,下身
AB14817,BA5421,上身,下身
AB14817,DA9097,上身,下身
AB14817,BA6010,上身,下身
AB14817,CA1924,上身,下身
AB14817,BG0118,上身,下身
AB14817,BA6496,上身,下身
AB14817,BA5684,上身,下身
AB14817,CA2449,上身,下身
AB14817,DA8756,上身,下身
AB14817,BA6660,上身,下身
AB2349,BA5482,上身,下身
AB2349,BA5979,上身,下身
AB2349,DA8588,上身,下身
AB2349,BA5036,上身,下身
AB2349,BA5884,上身,下身
AB2349,BA5885,上身,下身
AB2349,BA5617,上身,下身
AB2349,CA1623,上身,下身
AB2349,BA6670,上身,下身
AB2349,CA1726,上身,下身
AB13981,BA5783,上身,下身
AB13981,BA5521,上身,下身
AB13981,BA4803,上身,下身
AB13981,BA5015,上身,下身
AB13981,CA2014,上身,下身
AB13981,BA2790,上身,下身
AB13981,CA2556,上身,下身
AB13981,BA4765,上身,下身
AB13981,BA5490,上身,下身
AB13981,CA2243,上身,下身
AB14343,CA1786,上身,下身
AB14343,CA2148,上身,下身
AB14343,CA2161,上身,下身
AB14343,BA6510,上身,下身
AB14343,CA1697,上身,下身
AB14343,BA5336,上身,下身
AB14343,BA5228,上身,下身
AB14343,DA9044,上身,下身
AB14343,BA4620,上身,下身
AB14343,CA1732,上身,下身
AB13380,CA2070,上身,下身
AB13380,BA5727,上身,下身
AB13380,BA5382,上身,下身
AB13380,DA6386,上身,下身
AB13380,DA9068,上身,下身
AB13380,BA2219,上身,下身
AB13380,DA8544,上身,下身
AB13380,BA6434,上身,下身
AB13380,BA5799,上身,下身
AB13380,BA5563,上身,下身
AB14606,CA2062,上身,下身
AB14606,BA4275,上身,下身
AB14606,BA5510,上身,下身
AB14606,BA5369,上身,下身
AB14606,CA1805,上身,下身
AB14606,BA6717,上身,下身
AB14606,BA1812,上身,下身
AB14606,BA5635,上身,下身
AB14606,BA5513,上身,下身
AB14606,BA5613,上身,下身
AB14694,CA2162,上身,下身
AB14694,CA1770,上身,下身
AB14694,BA5366,上身,下身
AB14694,DA9277,上身,下身
AB14694,BA5624,上身,下身
AB14694,BA3740,上身,下身
AB14694,CA2076,上身,下身
AB14694,BA4021,上身,下身
AB14694,CA1893,上身,下身
AB14694,BA6284,上身,下身
AB14362,CA1750,上身,下身
AB14362,BA4778,上身,下身
AB14362,BA5439,上身,下身
AB14362,BA5935,上身,下身
AB14362,BA5177,上身,下身
AB14362,BA6676,上身,下身
AB14362,BA5898,上身,下身
AB14362,CA1743,上身,下身
AB14362,BA3255,上身,下身
AB14362,BA5143,上身,下身
AB17005,CA2560,上身,下身
AB17005,BA6154,上身,下身
AB17005,BA6238,上身,下身
AB17005,BA4674,上身,下身
AB17005,BA5652,上身,下身
AB17005,BA5782,上身,下身
AB17005,BA5825,上身,下身
AB17005,BA5526,上身,下身
AB17005,BA3255,上身,下身
AB17005,CA2467,上身,下身
AB10246,BA6049,上身,下身
AB10246,BA5626,上身,下身
AB10246,BA4978,上身,下身
AB10246,CA2028,上身,下身
AB10246,BA5294,上身,下身
AB10246,BA6682,上身,下身
AB10246,BA6188,上身,下身
AB10246,BA6466,上身,下身
AB10246,CA1943,上身,下身
AB10246,BA3937,上身,下身
AB12269,BA3932,上身,下身
AB12269,BA6015,上身,下身
AB12269,CA1747,上身,下身
AB12269,BA5700,上身,下身
AB12269,CA2496,上身,下身
AB12269,CA1836,上身,下身
AB12269,CA2498,上身,下身
AB12269,BA4900,上身,下身
AB12269,BA5602,上身,下身
AB12269,CA1694,上身,下身
AB17117,CA2285,上身,下身
AB17117,BA6127,上身,下身
AB17117,BA6391,上身,下身
AB17117,CA2207,上身,下身
AB17117,BA5179,上身,下身
AB17117,BA5359,上身,下身
AB17117,BA5047,上身,下身
AB17117,CA2599,上身,下身
AB17117,CA1993,上身,下身
AB17117,BA6625,上身,下身
EA3272,BA5143,上身,下身
EA3272,CA1743,上身,下身
EA3272,CA1923,上身,下身
EA3272,BA3255,上身,下身
EA3272,CA2212,上身,下身
EA3272,CA1791,上身,下身
EA3272,BA5888,上身,下身
EA3272,BA5177,上身,下身
EA3272,BA5526,上身,下身
EA3272,BA5791,上身,下身
AB15167,BA5666,上身,下身
AB15167,BA5879,上身,下身
AB15167,BA6396,上身,下身
AB15167,CA1784,上身,下身
AB15167,DA8752,上身,下身
AB15167,BA5845,上身,下身
AB15167,BA5839,上身,下身
AB15167,BA5952,上身,下身
AB15167,BA4670,上身,下身
AB15167,BA5753,上身,下身
AB15426,DA9194,上身,下身
AB15426,CA2036,上身,下身
AB15426,CA2019,上身,下身
AB15426,BA5120,上身,下身
AB15426,BA6438,上身,下身
AB15426,CA2250,上身,下身
AB15426,CA1957,上身,下身
AB15426,CA2503,上身,下身
AB15426,BA5970,上身,下身
AB15426,CA2047,上身,下身
AB13965,DA8946,上身,下身
AB13965,BA5344,上身,下身
AB13965,DA8970,上身,下身
AB13965,DA8924,上身,下身
AB13965,BA6626,上身,下身
AB13965,DA9003,上身,下身
AB13965,CA1859,上身,下身
AB13965,BA6226,上身,下身
AB13965,CA1753,上身,下身
AB13965,CA2105,上身,下身
AB13768,BA5429,上身,下身
AB13768,BA6440,上身,下身
AB13768,BA5437,上身,下身
AB13768,BA5016,上身,下身
AB13768,CA2079,上身,下身
AB13768,BA5206,上身,下身
AB13768,CA2275,上身,下身
AB13768,CA2409,上身,下身
AB13768,CA2034,上身,下身
AB13768,BA5639,上身,下身
EA3124,BA4996,上身,下身
EA3124,BA5655,上身,下身
EA3124,BA6597,上身,下身
EA3124,CA2212,上身,下身
EA3124,BA5704,上身,下身
EA3124,CA1850,上身,下身
EA3124,BA5791,上身,下身
EA3124,CA1635,上身,下身
EA3124,BA6166,上身,下身
EA3124,BA5177,上身,下身
AB7686,BA4800,上身,下身
AB7686,CA2011,上身,下身
AB7686,CA1635,上身,下身
AB7686,BA4933,上身,下身
AB7686,BA5564,上身,下身
AB7686,BA5839,上身,下身
AB7686,CA2381,上身,下身
AB7686,BA5898,上身,下身
AB7686,BA2625,上身,下身
AB7686,BA5606,上身,下身
AB15007,BA6111,上身,下身
AB15007,BA1017,上身,下身
AB15007,BA5970,上身,下身
AB15007,BA6438,上身,下身
AB15007,BA4942,上身,下身
AB15007,BA4813,上身,下身
AB15007,CA1595,上身,下身
AB15007,BA5931,上身,下身
AB15007,CA662,上身,下身
AB15007,BA6315,上身,下身
AB16090,BA5034,上身,下身
AB16090,BA5690,上身,下身
AB16090,BA5885,上身,下身
AB16090,BA5554,上身,下身
AB16090,BA5858,上身,下身
AB16090,BA6681,上身,下身
AB16090,BA5945,上身,下身
AB16090,DA9152,上身,下身
AB16090,CA2499,上身,下身
AB16090,BA3017,上身,下身
AB12889,BA5592,上身,下身
AB12889,CA1484,上身,下身
AB12889,BA4849,上身,下身
AB12889,CA2039,上身,下身
AB12889,BA5786,上身,下身
AB12889,CA1518,上身,下身
AB12889,CA2106,上身,下身
AB12889,CA2091,上身,下身
AB12889,BA5618,上身,下身
AB12889,DA3537,上身,下身
AB13970,BA6588,上身,下身
AB13970,CA1937,上身,下身
AB13970,BA6490,上身,下身
AB13970,BA6068,上身,下身
AB13970,DA9343,上身,下身
AB13970,BA5619,上身,下身
AB13970,BA5512,上身,下身
AB13970,DA9125,上身,下身
AB13970,BA6641,上身,下身
AB13970,BA3922,上身,下身
AB13602,BA5624,上身,下身
AB13602,CA1937,上身,下身
AB13602,CA2251,上身,下身
AB13602,BA6490,上身,下身
AB13602,BA5366,上身,下身
AB13602,BA4952,上身,下身
AB13602,BA6588,上身,下身
AB13602,BA6284,上身,下身
AB13602,CA2076,上身,下身
AB13602,DA9343,上身,下身
AB14614,BA5602,上身,下身
AB14614,CA1694,上身,下身
AB14614,CA1930,上身,下身
AB14614,BA6649,上身,下身
AB14614,BA5700,上身,下身
AB14614,BA5740,上身,下身
AB14614,CA1773,上身,下身
AB14614,DA5937,上身,下身
AB14614,BA6042,上身,下身
AB14614,CA1040,上身,下身
EA2712,BA6189,上身,下身
EA2712,BA5266,上身,下身
EA2712,CA2085,上身,下身
EA2712,BA5848,上身,下身
EA2712,BA6494,上身,下身
EA2712,BA4866,上身,下身
EA2712,CA2134,上身,下身
EA2712,DA8680,上身,下身
EA2712,BA4251,上身,下身
EA2712,BA3057,上身,下身
AB16198,BA3976,上身,下身
AB16198,BA5993,上身,下身
AB16198,BA2941,上身,下身
AB16198,BA5952,上身,下身
AB16198,BA3593,上身,下身
AB16198,CA2385,上身,下身
AB16198,BA4644,上身,下身
AB16198,BA5322,上身,下身
AB16198,BA6079,上身,下身
AB16198,BA6660,上身,下身
AB15972,CA1782,上身,下身
AB15972,BA5478,上身,下身
AB15972,BA5256,上身,下身
AB15972,BA3932,上身,下身
AB15972,CA2498,上身,下身
AB15972,DA8704,上身,下身
AB15972,BA5209,上身,下身
AB15972,CA1930,上身,下身
AB15972,CA2110,上身,下身
AB15972,CA2496,上身,下身
AB7570,BA5360,上身,下身
AB7570,CA1747,上身,下身
AB7570,BA3932,上身,下身
AB7570,CA2496,上身,下身
AB7570,BA6015,上身,下身
AB7570,BA6633,上身,下身
AB7570,BA5710,上身,下身
AB7570,CA2110,上身,下身
AB7570,CA1836,上身,下身
AB7570,BA5955,上身,下身
AB12030,BA5626,上身,下身
AB12030,BA5294,上身,下身
AB12030,BA6646,上身,下身
AB12030,BA4899,上身,下身
AB12030,BA5495,上身,下身
AB12030,BA6049,上身,下身
AB12030,BA4978,上身,下身
AB12030,BA6085,上身,下身
AB12030,BA6682,上身,下身
AB12030,BA5804,上身,下身
EA1947,CA1868,上身,下身
EA1947,BA5549,上身,下身
EA1947,CA2023,上身,下身
EA1947,BA5626,上身,下身
EA1947,CA2388,上身,下身
EA1947,DA8822,上身,下身
EA1947,CA2612,上身,下身
EA1947,BA5936,上身,下身
EA1947,CA2158,上身,下身
EA1947,BA5723,上身,下身
AB9832,CA1726,上身,下身
AB9832,DA8894,上身,下身
AB9832,BA6496,上身,下身
AB9832,BA3166,上身,下身
AB9832,CA1924,上身,下身
AB9832,BA5924,上身,下身
AB9832,BA5795,上身,下身
AB9832,BA5756,上身,下身
AB9832,BA6086,上身,下身
AB9832,CA2449,上身,下身
AB11876,BA3913,上身,下身
AB11876,BA5825,上身,下身
AB11876,BA5686,上身,下身
AB11876,BA5437,上身,下身
AB11876,BA4674,上身,下身
AB11876,BA5016,上身,下身
AB11876,BA5588,上身,下身
AB11876,BA5526,上身,下身
AB11876,BA6238,上身,下身
AB11876,BA4841,上身,下身
EA2794,BA6055,上身,下身
EA2794,BA5651,上身,下身
EA2794,BA5310,上身,下身
EA2794,BA5566,上身,下身
EA2794,DA5588,上身,下身
EA2794,CA1731,上身,下身
EA2794,BA6581,上身,下身
EA2794,BA6035,上身,下身
EA2794,BA5915,上身,下身
EA2794,DA8495,上身,下身
AB13096,DA5937,上身,下身
AB13096,DA8942,上身,下身
AB13096,BA5559,上身,下身
AB13096,BA5445,上身,下身
AB13096,BA6424,上身,下身
AB13096,BA5553,上身,下身
AB13096,BA5915,上身,下身
AB13096,BA5422,上身,下身
AB13096,CA1558,上身,下身
AB13096,CA1694,上身,下身
EA2923,CA2405,上身,下身
EA2923,BA6357,上身,下身
EA2923,CA1980,上身,下身
EA2923,BA5515,上身,下身
EA2923,BA4398,上身,下身
EA2923,BA6296,上身,下身
EA2923,BA5468,上身,下身
EA2923,DA9021,上身,下身
EA2923,BA6013,上身,下身
EA2923,CA2416,上身,下身
AB10064,CA1747,上身,下身
AB10064,BA3932,上身,下身
AB10064,BA6015,上身,下身
AB10064,CA2496,上身,下身
AB10064,CA1930,上身,下身
AB10064,BA6633,上身,下身
AB10064,BA5360,上身,下身
AB10064,BA5808,上身,下身
AB10064,CA2110,上身,下身
AB10064,BA5700,上身,下身
AB15059,BA5310,上身,下身
AB15059,BA5915,上身,下身
AB15059,BA5651,上身,下身
AB15059,CA1558,上身,下身
AB15059,CA1894,上身,下身
AB15059,DA5937,上身,下身
AB15059,CA2059,上身,下身
AB15059,DA5588,上身,下身
AB15059,CA2210,上身,下身
AB15059,BA6055,上身,下身
AB11707,CA1930,上身,下身
AB11707,BA6015,上身,下身
AB11707,CA2496,上身,下身
AB11707,BA5700,上身,下身
AB11707,CA1384,上身,下身
AB11707,CA1747,上身,下身
AB11707,CA1694,上身,下身
AB11707,BA5808,上身,下身
AB11707,CA734,上身,下身
AB11707,BA6633,上身,下身
AB7576,BA6020,上身,下身
AB7576,DA9094,上身,下身
AB7576,BA4932,上身,下身
AB7576,CA2147,上身,下身
AB7576,BA5873,上身,下身
AB7576,CA2573,上身,下身
AB7576,CA2334,上身,下身
AB7576,CA1450,上身,下身
AB7576,CA1446,上身,下身
AB7576,BA5871,上身,下身
AB17202,BA5942,上身,下身
AB17202,DA9125,上身,下身
AB17202,CA2127,上身,下身
AB17202,BA6303,上身,下身
AB17202,BA5828,上身,下身
AB17202,CA2119,上身,下身
AB17202,CA2273,上身,下身
AB17202,BA6519,上身,下身
AB17202,BA5564,上身,下身
AB17202,BA3392,上身,下身
EA2996,CA1793,上身,下身
EA2996,BA6094,上身,下身
EA2996,CA2149,上身,下身
EA2996,BA6435,上身,下身
EA2996,CA1782,上身,下身
EA2996,BA5209,上身,下身
EA2996,BA6036,上身,下身
EA2996,CA2057,上身,下身
EA2996,BA5256,上身,下身
EA2996,CA2059,上身,下身
AB9725,BA6717,上身,下身
AB9725,BA5613,上身,下身
AB9725,BA4688,上身,下身
AB9725,BA2123,上身,下身
AB9725,BA5811,上身,下身
AB9725,BA5635,上身,下身
AB9725,BA5369,上身,下身
AB9725,BA5904,上身,下身
AB9725,CA2544,上身,下身
AB9725,BA4837,上身,下身
AB13436,BA6160,上身,下身
AB13436,CA1806,上身,下身
AB13436,BA3684,上身,下身
AB13436,CA2591,上身,下身
AB13436,CA1595,上身,下身
AB13436,DA9194,上身,下身
AB13436,BA4942,上身,下身
AB13436,BA6726,上身,下身
AB13436,BA5120,上身,下身
AB13436,BA6422,上身,下身
AB12046,BA0321,上身,下身
AB12046,CA2025,上身,下身
AB12046,BA6667,上身,下身
AB12046,BA5652,上身,下身
AB12046,CA2228,上身,下身
AB12046,BA6615,上身,下身
AB12046,BA6115,上身,下身
AB12046,BA5437,上身,下身
AB12046,BA6155,上身,下身
AB12046,BA5781,上身,下身
AB13651,BA5191,上身,下身
AB13651,CA2105,上身,下身
AB13651,DA9139,上身,下身
AB13651,CA2098,上身,下身
AB13651,BA5250,上身,下身
AB13651,CA1859,上身,下身
AB13651,BA4626,上身,下身
AB13651,CA1965,上身,下身
AB13651,BA4921,上身,下身
AB13651,BA6530,上身,下身
AB11571,BA5839,上身,下身
AB11571,BA5564,上身,下身
AB11571,BA6303,上身,下身
AB11571,BA5666,上身,下身
AB11571,CA2273,上身,下身
AB11571,CA2177,上身,下身
AB11571,CA2032,上身,下身
AB11571,BA5898,上身,下身
AB11571,BA6425,上身,下身
AB11571,BA5828,上身,下身
AB13992,DA9240,上身,下身
AB13992,BA6053,上身,下身
AB13992,CA2376,上身,下身
AB13992,BA3571,上身,下身
AB13992,BA4815,上身,下身
AB13992,CA2015,上身,下身
AB13992,BA6063,上身,下身
AB13992,CA1768,上身,下身
AB13992,CA2027,上身,下身
AB13992,BA6430,上身,下身
AB11598,BA5978,上身,下身
AB11598,BA5844,上身,下身
AB11598,BA5504,上身,下身
AB11598,CA2181,上身,下身
AB11598,CA2115,上身,下身
AB11598,CA2453,上身,下身
AB11598,BA5460,上身,下身
AB11598,BA6381,上身,下身
AB11598,BA4395,上身,下身
AB11598,BA6201,上身,下身
AB12922,CA2204,上身,下身
AB12922,CA1888,上身,下身
AB12922,CA2058,上身,下身
AB12922,BA5429,上身,下身
AB12922,BA6440,上身,下身
AB12922,BA5015,上身,下身
AB12922,BA5427,上身,下身
AB12922,CA1518,上身,下身
AB12922,CA2106,上身,下身
AB12922,BA5609,上身,下身
AB14004,CA1806,上身,下身
AB14004,CA1751,上身,下身
AB14004,BA6422,上身,下身
AB14004,CA2306,上身,下身
AB14004,BA6387,上身,下身
AB14004,BA5277,上身,下身
AB14004,BA6404,上身,下身
AB14004,BA4852,上身,下身
AB14004,CA2533,上身,下身
AB14004,BA6565,上身,下身
AB13159,BA5651,上身,下身
AB13159,BA6036,上身,下身
AB13159,BA5310,上身,下身
AB13159,DA5588,上身,下身
AB13159,BA6436,上身,下身
AB13159,CA2059,上身,下身
AB13159,BA6055,上身,下身
AB13159,BA6463,上身,下身
AB13159,BA5740,上身,下身
AB13159,DA5937,上身,下身
AB12226,CA1214,上身,下身
AB12226,BA5455,上身,下身
AB12226,CA1937,上身,下身
AB12226,CA2076,上身,下身
AB12226,BA5624,上身,下身
AB12226,BA6641,上身,下身
AB12226,BA6588,上身,下身
AB12226,DA9277,上身,下身
AB12226,BA5685,上身,下身
AB12226,BA6671,上身,下身
AB16654,BA6137,上身,下身
AB16654,CA2525,上身,下身
AB16654,BA5505,上身,下身
AB16654,BA5503,上身,下身
AB16654,BA2189,上身,下身
AB16654,BA4862,上身,下身
AB16654,BA5998,上身,下身
AB16654,BC0021,上身,下身
AB16654,DA9068,上身,下身
AB16654,CA2135,上身,下身
AB12464,BA5713,上身,下身
AB12464,BA6181,上身,下身
AB12464,BA5925,上身,下身
AB12464,CA1708,上身,下身
AB12464,BA5381,上身,下身
AB12464,CA2599,上身,下身
AB12464,BA4735,上身,下身
AB12464,BA5041,上身,下身
AB12464,BA5960,上身,下身
AB12464,BA6274,上身,下身
AB3309,BA5416,上身,下身
AB3309,DA9093,上身,下身
AB3309,BA6041,上身,下身
AB3309,BA5576,上身,下身
AB3309,BA2080,上身,下身
AB3309,BA6007,上身,下身
AB3309,CA2185,上身,下身
AB3309,BA5559,上身,下身
AB3309,BA5385,上身,下身
AB3309,BA5244,上身,下身
AB12727,CA1945,上身,下身
AB12727,BA6110,上身,下身
AB12727,CA1210,上身,下身
AB12727,BA5533,上身,下身
AB12727,CA1484,上身,下身
AB12727,BA5857,上身,下身
AB12727,BA5947,上身,下身
AB12727,BA5593,上身,下身
AB12727,CA2022,上身,下身
AB12727,BA6440,上身,下身
AB17054,CA2500,上身,下身
AB17054,BA4885,上身,下身
AB17054,BA5902,上身,下身
AB17054,CA1723,上身,下身
AB17054,BA5250,上身,下身
AB17054,CA667,上身,下身
AB17054,CA1905,上身,下身
AB17054,BA5646,上身,下身
AB17054,CA2201,上身,下身
AB17054,CA2111,上身,下身
AB14058,BA5373,上身,下身
AB14058,CA1603,上身,下身
AB14058,BA6736,上身,下身
AB14058,CA2283,上身,下身
AB14058,BA6684,上身,下身
AB14058,BA6732,上身,下身
AB14058,CA1892,上身,下身
AB14058,BA4701,上身,下身
AB14058,BA5281,上身,下身
AB14058,BA5179,上身,下身
AB11970,CA1950,上身,下身
AB11970,CA2444,上身,下身
AB11970,CA667,上身,下身
AB11970,CA1905,上身,下身
AB11970,CA2095,上身,下身
AB11970,BA4862,上身,下身
AB11970,BA5251,上身,下身
AB11970,CA2070,上身,下身
AB11970,BA5902,上身,下身
AB11970,BA5452,上身,下身
AB11280,BA5239,上身,下身
AB11280,BA5177,上身,下身
AB11280,BA5935,上身,下身
AB11280,BA4996,上身,下身
AB11280,BA4886,上身,下身
AB11280,BA6676,上身,下身
AB11280,CA2011,上身,下身
AB11280,BA5439,上身,下身
AB11280,CA1750,上身,下身
