head_label,tail_label,head_name,tail_name
AB13117,CA2185,上身,下身
AB14030,CA2185,上身,下身
EA2950,CA1788,上身,下身
AB11780,CA1788,上身,下身
AB12884,CA1788,上身,下身
AB14158,CA1788,上身,下身
EA2949,CA1788,上身,下身
AB12283,CA1788,上身,下身
AB13823,CA1788,上身,下身
AB14856,CA1788,上身,下身
AB11903,CA1788,上身,下身
AB14030,CA1788,上身,下身
EA2989,CA1788,上身,下身
AB13221,CA1788,上身,下身
AB12240,CA1788,上身,下身
AB12286,CA1788,上身,下身
AB14213,CA1788,上身,下身
AB11389,CA1788,上身,下身
AB13157,CA1788,上身,下身
AB9519,CA1788,上身,下身
AB13970,CA1788,上身,下身
AB13959,CA1788,上身,下身
AB15811,BA6670,上身,下身
AB15274,BA6670,上身,下身
AB15083,BA6670,上身,下身
EA3157,BA6670,上身,下身
AB15536,BA6670,上身,下身
AB16890,BA6670,上身,下身
AB15527,BA6670,上身,下身
AB15755,BA6670,上身,下身
AB17077,BA6670,上身,下身
AB15633,BA6670,上身,下身
AB15467,BA6670,上身,下身
AB15701,BA6670,上身,下身
AB15360,BA6670,上身,下身
AB15209,BA6670,上身,下身
AB17363,BA6670,上身,下身
AB15166,BA6670,上身,下身
AB17005,BA6670,上身,下身
AB15670,BA6670,上身,下身
AB15788,BA6670,上身,下身
AB16867,BA6670,上身,下身
EA2595,BA5175,上身,下身
AB15989,BA5175,上身,下身
AB16766,BA5175,上身,下身
AB17064,BA5175,上身,下身
AB16144,BA5175,上身,下身
AB16048,BA5175,上身,下身
AB16962,BA5175,上身,下身
AB16248,BA5175,上身,下身
AB16447,BA5175,上身,下身
AB16169,BA5175,上身,下身
AB17120,BA5175,上身,下身
AB15992,BA5175,上身,下身
EA3330,BA5175,上身,下身
AB16165,BA5175,上身,下身
AB16158,BA5175,上身,下身
AB16957,BA5175,上身,下身
AB16107,BA5175,上身,下身
AB16212,BA5175,上身,下身
EA3294,BA5175,上身,下身
EA3310,BA5175,上身,下身
AB13361,BA5783,上身,下身
AB13449,BA5783,上身,下身
AB13359,BA5783,上身,下身
AB13079,BA5783,上身,下身
AB14899,BA5783,上身,下身
AB12821,BA5783,上身,下身
AB13414,BA5783,上身,下身
AB12952,BA5783,上身,下身
AB16271,BA5783,上身,下身
AB16132,BA5783,上身,下身
AB16308,BA5783,上身,下身
AB13040,BA5783,上身,下身
AB16340,BA5783,上身,下身
AB15992,BA5783,上身,下身
AB16005,BA5783,上身,下身
AB11261,BA5783,上身,下身
AB15989,BA5783,上身,下身
AB16891,BA5783,上身,下身
AB16050,BA5783,上身,下身
AB15118,BA5783,上身,下身
AB7152,CA1659,上身,下身
AB12749,CA1659,上身,下身
AB7510,CA1659,上身,下身
AB16294,CA1659,上身,下身
AB16572,CA1659,上身,下身
AB15496,CA1659,上身,下身
AB15511,CA1659,上身,下身
AB17217,CA1659,上身,下身
AB12444,CA1659,上身,下身
AB6982,CA1659,上身,下身
AB9461,CA1659,上身,下身
AB15575,CA1659,上身,下身
EA3198,CA1659,上身,下身
EA2918,CA1659,上身,下身
EA3279,CA1659,上身,下身
EA3203,CA1659,上身,下身
AB10285,CA1659,上身,下身
AB15607,CA1659,上身,下身
AB17139,CA1659,上身,下身
EA3326,CA1659,上身,下身
AB16312,BA5935,上身,下身
AB16483,BA5935,上身,下身
AB16209,BA5935,上身,下身
AB13617,BA5935,上身,下身
AB16526,BA5935,上身,下身
EA3193,BA5935,上身,下身
AB16275,BA5935,上身,下身
EA3199,BA5935,上身,下身
AB16528,BA5935,上身,下身
AB16417,BA5935,上身,下身
AB16660,BA5935,上身,下身
AB16608,BA5935,上身,下身
AB16400,BA5935,上身,下身
AB16593,BA5935,上身,下身
EA3300,BA5935,上身,下身
EA3277,BA5935,上身,下身
AB16089,BA5935,上身,下身
AB16649,BA5935,上身,下身
AB16810,BA5935,上身,下身
AB16621,BA5935,上身,下身
AB14488,BA6075,上身,下身
AB14305,BA6075,上身,下身
EA3087,BA6075,上身,下身
AB14492,BA6075,上身,下身
AB13779,BA6075,上身,下身
AB14175,BA6075,上身,下身
AB14572,BA6075,上身,下身
AB13508,BA6075,上身,下身
AB14401,BA6075,上身,下身
AB14315,BA6075,上身,下身
AB11524,BA6075,上身,下身
AB14252,BA6075,上身,下身
AB14395,BA6075,上身,下身
AB14291,BA6075,上身,下身
AB14319,BA6075,上身,下身
AB13861,BA6075,上身,下身
AB13949,BA6075,上身,下身
AB14466,BA6075,上身,下身
AB14367,BA6075,上身,下身
AB14509,BA6075,上身,下身
AB17063,BA6711,上身,下身
AB15991,BA6711,上身,下身
AB15917,BA6711,上身,下身
AB15531,BA6711,上身,下身
AB15903,BA6711,上身,下身
AB17112,BA6711,上身,下身
AB15910,BA6711,上身,下身
AB15443,BA6711,上身,下身
AB17017,BA6711,上身,下身
AB15716,BA6711,上身,下身
AB16859,BA6711,上身,下身
AB15643,BA6711,上身,下身
AB17111,BA6711,上身,下身
AB15706,BA6711,上身,下身
AB15524,BA6711,上身,下身
AB15655,BA6711,上身,下身
AB15504,BA6711,上身,下身
AB16853,BA6711,上身,下身
AB15559,BA6711,上身,下身
GA108,BA6711,上身,下身
AB14411,CA2201,上身,下身
AB17041,CA2201,上身,下身
AB16312,CA2201,上身,下身
AB16022,CA2201,上身,下身
AB16526,CA2201,上身,下身
AB15634,CA2201,上身,下身
AB16089,CA2201,上身,下身
AB15424,CA2201,上身,下身
AB15709,CA2201,上身,下身
AB15893,CA2201,上身,下身
AB15844,CA2201,上身,下身
AB16649,CA2201,上身,下身
EA3300,CA2201,上身,下身
AB16209,CA2201,上身,下身
AB16621,CA2201,上身,下身
AB15394,CA2201,上身,下身
AB15972,CA2201,上身,下身
AB15728,CA2201,上身,下身
AB16810,CA2201,上身,下身
AB16162,CA2201,上身,下身
EA2925,BA5791,上身,下身
GA515,BA5791,上身,下身
EA3294,BA5791,上身,下身
AB16434,BA5791,上身,下身
EA3229,BA5791,上身,下身
EA2595,BA5791,上身,下身
AB16766,BA5791,上身,下身
AB16048,BA5791,上身,下身
EA3330,BA5791,上身,下身
AB16469,BA5791,上身,下身
AB16065,BA5791,上身,下身
AB16639,BA5791,上身,下身
AB16212,BA5791,上身,下身
AB16107,BA5791,上身,下身
AB16100,BA5791,上身,下身
AB16402,BA5791,上身,下身
AB16132,BA5791,上身,下身
AB17064,BA5791,上身,下身
AB16962,BA5791,上身,下身
AB16475,BA5791,上身,下身
AB16587,BA5369,上身,下身
AB16753,BA5369,上身,下身
AB16639,BA5369,上身,下身
EA3273,BA5369,上身,下身
AB16434,BA5369,上身,下身
AB16640,BA5369,上身,下身
AB16564,BA5369,上身,下身
AB15987,BA5369,上身,下身
AB16420,BA5369,上身,下身
AB16622,BA5369,上身,下身
EA3229,BA5369,上身,下身
EA3227,BA5369,上身,下身
EA3217,BA5369,上身,下身
EA3272,BA5369,上身,下身
AB16469,BA5369,上身,下身
AB16385,BA5369,上身,下身
AB16402,BA5369,上身,下身
AB16304,BA5369,上身,下身
AB16744,BA5369,上身,下身
EA3207,BA5369,上身,下身
AB16333,BA5070,上身,下身
AB2659,BA5070,上身,下身
EA3220,BA5070,上身,下身
AB16360,BA5070,上身,下身
AB16626,BA5070,上身,下身
AB16174,BA5070,上身,下身
EA3206,BA5070,上身,下身
AB16628,BA5070,上身,下身
AB16173,BA5070,上身,下身
AB16539,BA5070,上身,下身
AB16602,BA5070,上身,下身
AB16401,BA5070,上身,下身
AB16211,BA5070,上身,下身
AB12886,BA5070,上身,下身
AB16778,BA5070,上身,下身
AB14574,BA5070,上身,下身
AB16770,BA5070,上身,下身
AB16568,BA5070,上身,下身
AB16553,BA5070,上身,下身
AB16645,BA5070,上身,下身
AB16057,BA5710,上身,下身
AB16609,BA5710,上身,下身
EA3229,BA5710,上身,下身
AB16434,BA5710,上身,下身
AB16497,BA5710,上身,下身
AB16640,BA5710,上身,下身
AB16402,BA5710,上身,下身
AB16622,BA5710,上身,下身
EA3273,BA5710,上身,下身
AB16238,BA5710,上身,下身
AB16639,BA5710,上身,下身
AB16304,BA5710,上身,下身
AB16485,BA5710,上身,下身
AB16021,BA5710,上身,下身
AB16540,BA5710,上身,下身
AB16385,BA5710,上身,下身
EA3238,BA5710,上身,下身
AB16469,BA5710,上身,下身
AB16522,BA5710,上身,下身
AB16420,BA5710,上身,下身
AB16105,CA2091,上身,下身
AB16037,CA2091,上身,下身
AB16196,CA2091,上身,下身
AB16231,CA2091,上身,下身
AB17012,CA2091,上身,下身
AB16917,CA2091,上身,下身
AB16075,CA2091,上身,下身
AB16734,CA2091,上身,下身
EA3247,CA2091,上身,下身
EA3250,CA2091,上身,下身
AB17008,CA2091,上身,下身
AB16988,CA2091,上身,下身
AB16877,CA2091,上身,下身
AB16880,CA2091,上身,下身
AB17173,CA2091,上身,下身
EA3320,CA2091,上身,下身
AB16894,CA2091,上身,下身
AB16381,CA2091,上身,下身
AB16147,CA2091,上身,下身
AB16822,CA2091,上身,下身
EA2107,BA6086,上身,下身
AB15146,BA6086,上身,下身
AB15511,BA6086,上身,下身
EA3198,BA6086,上身,下身
AB16294,BA6086,上身,下身
AB16572,BA6086,上身,下身
AB17143,BA6086,上身,下身
AB17217,BA6086,上身,下身
AB12829,BA6086,上身,下身
EA3203,BA6086,上身,下身
AB14019,BA6086,上身,下身
AB14835,BA6086,上身,下身
EA3279,BA6086,上身,下身
AB15906,BA6086,上身,下身
AB9509,BA6086,上身,下身
AB15496,BA6086,上身,下身
AB16221,BA6086,上身,下身
AB12875,BA6086,上身,下身
AB11398,BA6086,上身,下身
AB15575,BA6086,上身,下身
AB13020,CA2030,上身,下身
AB9789,CA2030,上身,下身
AB12033,CA2030,上身,下身
AB12137,CA2030,上身,下身
AB12369,CA2030,上身,下身
AB12356,CA2030,上身,下身
AB13418,CA2030,上身,下身
AB15071,CA2030,上身,下身
AB12553,CA2030,上身,下身
AB12646,CA2030,上身,下身
AB12427,CA2030,上身,下身
AB14905,CA2030,上身,下身
AB13067,CA2030,上身,下身
AB14852,CA2030,上身,下身
AB12521,CA2030,上身,下身
AB13206,CA2030,上身,下身
AB10212,CA2030,上身,下身
AB14592,CA2030,上身,下身
AB13269,CA2030,上身,下身
AB10122,CA2030,上身,下身
AB13269,BA5597,上身,下身
AB13097,BA5597,上身,下身
AB12821,BA5597,上身,下身
AB13044,BA5597,上身,下身
AB13414,BA5597,上身,下身
AB13040,BA5597,上身,下身
AB12137,BA5597,上身,下身
AB13079,BA5597,上身,下身
AB13373,BA5597,上身,下身
AB13190,BA5597,上身,下身
AB15211,BA5597,上身,下身
AB13206,BA5597,上身,下身
AB16132,BA5597,上身,下身
AB16100,BA5597,上身,下身
AB16962,BA5597,上身,下身
AB1035,BA5597,上身,下身
AB15311,BA5597,上身,下身
AB16212,BA5597,上身,下身
AB5750,BA5597,上身,下身
EA3310,BA5597,上身,下身
AB17241,DA9243,上身,下身
AB15501,DA9243,上身,下身
AB15426,DA9243,上身,下身
AB17420,DA9243,上身,下身
AB15972,DA9243,上身,下身
AB17109,DA9243,上身,下身
AB15250,DA9243,上身,下身
AB15709,DA9243,上身,下身
AB15947,DA9243,上身,下身
AB17340,DA9243,上身,下身
AB16008,DA9243,上身,下身
AB17041,DA9243,上身,下身
AB15477,DA9243,上身,下身
AB17228,DA9243,上身,下身
AB15675,DA9243,上身,下身
AB15231,DA9243,上身,下身
AB15540,DA9243,上身,下身
AB15634,DA9243,上身,下身
AB17155,DA9243,上身,下身
AB15844,DA9243,上身,下身
AB16152,BA5399,上身,下身
EA3243,BA5399,上身,下身
AB16541,BA5399,上身,下身
AB16590,BA5399,上身,下身
AB16429,BA5399,上身,下身
AB16805,BA5399,上身,下身
AB16194,BA5399,上身,下身
AB16468,BA5399,上身,下身
AB16320,BA5399,上身,下身
EA3275,BA5399,上身,下身
AB16392,BA5399,上身,下身
AB16325,BA5399,上身,下身
AB16038,BA5399,上身,下身
AB16289,BA5399,上身,下身
AB16797,BA5399,上身,下身
AB16273,BA5399,上身,下身
AB16588,BA5399,上身,下身
AB16302,BA5399,上身,下身
AB16288,BA5399,上身,下身
AB16650,BA5399,上身,下身
AB16381,BA6646,上身,下身
EA2263,BA6646,上身,下身
AB16822,BA6646,上身,下身
AB16054,BA6646,上身,下身
AB17008,BA6646,上身,下身
AB16988,BA6646,上身,下身
AB16877,BA6646,上身,下身
AB16880,BA6646,上身,下身
AB17173,BA6646,上身,下身
EA3320,BA6646,上身,下身
AB16894,BA6646,上身,下身
EA3247,BA6646,上身,下身
EA3250,BA6646,上身,下身
AB16335,BA6646,上身,下身
AB16231,BA6646,上身,下身
EA1488,BA6646,上身,下身
AB16376,BA6646,上身,下身
AB16354,BA6646,上身,下身
AB16746,BA6646,上身,下身
AB16911,BA6646,上身,下身
EA3203,BA6443,上身,下身
EA3279,BA6443,上身,下身
AB16572,BA6443,上身,下身
EA3198,BA6443,上身,下身
EA3256,BA6443,上身,下身
DA9096,BA6443,上身,下身
EA3221,BA6443,上身,下身
AB16770,BA6443,上身,下身
AB16778,BA6443,上身,下身
AB16611,BA6443,上身,下身
EA3206,BA6443,上身,下身
AB16582,BA6443,上身,下身
AB16401,BA6443,上身,下身
EA3220,BA6443,上身,下身
AB2659,BA6443,上身,下身
AB16174,BA6443,上身,下身
AB16173,BA6443,上身,下身
AB16360,BA6443,上身,下身
AB16626,BA6443,上身,下身
AB16628,BA6443,上身,下身
AB16581,BA5973,上身,下身
AB16173,BA5973,上身,下身
EA3222,BA5973,上身,下身
AB16626,BA5973,上身,下身
AB16643,BA5973,上身,下身
AB16539,BA5973,上身,下身
AB16645,BA5973,上身,下身
AB16602,BA5973,上身,下身
EA1736,BA5973,上身,下身
AB16628,BA5973,上身,下身
AB16211,BA5973,上身,下身
EA3304,BA5973,上身,下身
AB16333,BA5973,上身,下身
AB16360,BA5973,上身,下身
AB16568,BA5973,上身,下身
AB16174,BA5973,上身,下身
AB14574,BA5973,上身,下身
EA3206,BA5973,上身,下身
AB16213,BA5973,上身,下身
AB2659,BA5973,上身,下身
EA3275,BA5893,上身,下身
AB14732,BA5893,上身,下身
AB16194,BA5893,上身,下身
AB16289,BA5893,上身,下身
AB16273,BA5893,上身,下身
AB16102,BA5893,上身,下身
AB16429,BA5893,上身,下身
AB16590,BA5893,上身,下身
AB16797,BA5893,上身,下身
AB16476,BA5893,上身,下身
AB16805,BA5893,上身,下身
AB16588,BA5893,上身,下身
AB16152,BA5893,上身,下身
AB16510,BA5893,上身,下身
AB17013,BA5893,上身,下身
AB16270,BA5893,上身,下身
AB16325,BA5893,上身,下身
AB16320,BA5893,上身,下身
AB16375,BA5893,上身,下身
AB16987,BA5893,上身,下身
AB16468,BA6173,上身,下身
AB16302,BA6173,上身,下身
AB16541,BA6173,上身,下身
AB16574,BA6173,上身,下身
AB16288,BA6173,上身,下身
EA3243,BA6173,上身,下身
AB16819,BA6173,上身,下身
AB16270,BA6173,上身,下身
AB16152,BA6173,上身,下身
AB16142,BA6173,上身,下身
AB16528,BA6173,上身,下身
AB16392,BA6173,上身,下身
AB16194,BA6173,上身,下身
AB16275,BA6173,上身,下身
AB16209,BA6173,上身,下身
AB16590,BA6173,上身,下身
AB17228,BA6173,上身,下身
AB16588,BA6173,上身,下身
AB16749,BA6173,上身,下身
AB15765,BA6173,上身,下身
AB16400,BA5111,上身,下身
AB16312,BA5111,上身,下身
EA3193,BA5111,上身,下身
AB16578,BA5111,上身,下身
AB16428,BA5111,上身,下身
AB16501,BA5111,上身,下身
AB16417,BA5111,上身,下身
AB16378,BA5111,上身,下身
AB16657,BA5111,上身,下身
AB16781,BA5111,上身,下身
AB16608,BA5111,上身,下身
EA3192,BA5111,上身,下身
AB16732,BA5111,上身,下身
AB16483,BA5111,上身,下身
AB16516,BA5111,上身,下身
AB16306,BA5111,上身,下身
AB16634,BA5111,上身,下身
AB16395,BA5111,上身,下身
AB16002,BA5111,上身,下身
EA3199,BA5111,上身,下身
EA3251,BA5723,上身,下身
AB16419,BA5723,上身,下身
EA3216,BA5723,上身,下身
AB16977,BA5723,上身,下身
AB16870,BA5723,上身,下身
AB16024,BA5723,上身,下身
AB16603,BA5723,上身,下身
AB16358,BA5723,上身,下身
AB16009,BA5723,上身,下身
AB16155,BA5723,上身,下身
EA3234,BA5723,上身,下身
AB16260,BA5723,上身,下身
EA3271,BA5723,上身,下身
AB16754,BA5723,上身,下身
EA3254,BA5723,上身,下身
AB16301,BA5723,上身,下身
AB16365,BA5723,上身,下身
AB16198,BA5723,上身,下身
AB16500,BA5723,上身,下身
EA3331,BA5723,上身,下身
AB16152,CA1802,上身,下身
AB16805,CA1802,上身,下身
AB16320,CA1802,上身,下身
AB16038,CA1802,上身,下身
AB16392,CA1802,上身,下身
AB16429,CA1802,上身,下身
AB16194,CA1802,上身,下身
AB16289,CA1802,上身,下身
AB16273,CA1802,上身,下身
AB17023,CA1802,上身,下身
AB16325,CA1802,上身,下身
AB16468,CA1802,上身,下身
AB16541,CA1802,上身,下身
AB16749,CA1802,上身,下身
AB16650,CA1802,上身,下身
EA3275,CA1802,上身,下身
AB16202,CA1802,上身,下身
AB16302,CA1802,上身,下身
AB17013,CA1802,上身,下身
AB16313,CA1802,上身,下身
AB16797,BA6235,上身,下身
AB16590,BA6235,上身,下身
AB16541,BA6235,上身,下身
AB16588,BA6235,上身,下身
AB16194,BA6235,上身,下身
AB16270,BA6235,上身,下身
AB16429,BA6235,上身,下身
EA3275,BA6235,上身,下身
AB16289,BA6235,上身,下身
AB16476,BA6235,上身,下身
AB16805,BA6235,上身,下身
AB16468,BA6235,上身,下身
AB16152,BA6235,上身,下身
AB16273,BA6235,上身,下身
AB16302,BA6235,上身,下身
EA3243,BA6235,上身,下身
AB15064,BA6235,上身,下身
AB16320,BA6235,上身,下身
AB14732,BA6235,上身,下身
AB17013,BA6235,上身,下身
AB12176,BA3392,上身,下身
AB16643,BA3392,上身,下身
EA3231,BA3392,上身,下身
AB16211,BA3392,上身,下身
AB16213,BA3392,上身,下身
AB16570,BA3392,上身,下身
AB16344,BA3392,上身,下身
EA3089,BA3392,上身,下身
EA3370,BA3392,上身,下身
AB5496,BA3392,上身,下身
EA1736,BA3392,上身,下身
AB16581,BA3392,上身,下身
EA3260,BA3392,上身,下身
EA3304,BA3392,上身,下身
AB16482,BA3392,上身,下身
EA3270,BA3392,上身,下身
AB16333,BA3392,上身,下身
AB16589,BA3392,上身,下身
AB16423,BA3392,上身,下身
EA3222,BA3392,上身,下身
EA2865,BA5252,上身,下身
AB17063,BA5252,上身,下身
AB17112,BA5252,上身,下身
AB15524,BA5252,上身,下身
AB17444,BA5252,上身,下身
AB15515,BA5252,上身,下身
AB15655,BA5252,上身,下身
AB15554,BA5252,上身,下身
AB17004,BA5252,上身,下身
AB15900,BA5252,上身,下身
AB15500,BA5252,上身,下身
AB17027,BA5252,上身,下身
AB15191,BA5252,上身,下身
AB15149,BA5252,上身,下身
AB15502,BA5252,上身,下身
GA108,BA5252,上身,下身
AB15643,BA5252,上身,下身
AB15887,BA5252,上身,下身
GA524,BA5252,上身,下身
AB15440,BA5252,上身,下身
AB11691,BA5251,上身,下身
AB12023,BA5251,上身,下身
EA2710,BA5251,上身,下身
AB15900,BA5251,上身,下身
AB15633,BA5251,上身,下身
AB15489,BA5251,上身,下身
AB15865,BA5251,上身,下身
AB15811,BA5251,上身,下身
AB16889,BA5251,上身,下身
AB16890,BA5251,上身,下身
AB0194,BA5251,上身,下身
AB15651,BA5251,上身,下身
AB15467,BA5251,上身,下身
AB15360,BA5251,上身,下身
AB14563,BA5251,上身,下身
DA235,BA5251,上身,下身
AB15274,BA5251,上身,下身
AB15701,BA5251,上身,下身
AB15544,BA5251,上身,下身
EA2759,BA5251,上身,下身
AB16649,BA5756,上身,下身
AB16760,BA5756,上身,下身
AB16098,BA5756,上身,下身
EA3317,BA5756,上身,下身
AB16331,BA5756,上身,下身
AB16813,BA5756,上身,下身
AB16004,BA5756,上身,下身
AB15990,BA5756,上身,下身
AB16166,BA5756,上身,下身
AB16154,BA5756,上身,下身
AB16810,BA5756,上身,下身
AB16923,BA5756,上身,下身
AB16318,BA5756,上身,下身
AB15082,BA5756,上身,下身
AB16118,BA5756,上身,下身
AB16824,BA5756,上身,下身
