head_label,tail_label,head_name,tail_name
AB8346,CA1441,上身,下身
AB14019,CA1441,上身,下身
AB12053,CA1441,上身,下身
AB13121,CA1441,上身,下身
AB10998,CA1441,上身,下身
AB14207,CA1441,上身,下身
AB13985,CA1441,上身,下身
AB9333,CA1441,上身,下身
AB9739,CA1441,上身,下身
AB14440,CA1441,上身,下身
AB16294,BA5223,上身,下身
AB16507,BA5223,上身,下身
AB17120,BA5223,上身,下身
AB16324,BA5223,上身,下身
AB16158,BA5223,上身,下身
AB16080,BA5223,上身,下身
AB16094,BA5223,上身,下身
AB16068,BA5223,上身,下身
AB16810,BA5223,上身,下身
AB16102,BA5223,上身,下身
AB15083,CA1697,上身,下身
AB15716,CA1697,上身,下身
AB15168,CA1697,上身,下身
AB15466,CA1697,上身,下身
AB15474,CA1697,上身,下身
AB15406,CA1697,上身,下身
AB15680,CA1697,上身,下身
AB15961,CA1697,上身,下身
EA3173,CA1697,上身,下身
AB15888,CA1697,上身,下身
AB13354,BA4996,上身,下身
AB15278,BA4996,上身,下身
AB10116,BA4996,上身,下身
AB13255,BA4996,上身,下身
AB14792,BA4996,上身,下身
EA0505,BA4996,上身,下身
AB12291,BA4996,上身,下身
GA494,BA4996,上身,下身
AB10730,BA4996,上身,下身
AB13923,BA4996,上身,下身
AB11076,BA5953,上身,下身
AB15581,BA5953,上身,下身
AB14327,BA5953,上身,下身
EA3160,BA5953,上身,下身
AB14785,BA5953,上身,下身
AB15820,BA5953,上身,下身
AB14900,BA5953,上身,下身
AB16032,BA5953,上身,下身
AB8668,BA5953,上身,下身
AB17002,BA5953,上身,下身
EA3130,BA5825,上身,下身
EA2725,BA5825,上身,下身
EA2794,BA5825,上身,下身
EA2865,BA5825,上身,下身
EA2710,BA5825,上身,下身
AB14594,BA5825,上身,下身
AB15217,BA5825,上身,下身
AB15299,BA5825,上身,下身
AB15961,BA5825,上身,下身
AB15309,BA5825,上身,下身
AB17283,CA1906,上身,下身
AB14557,CA1906,上身,下身
AB14364,CA1906,上身,下身
AB14835,CA1906,上身,下身
EA2819,CA1906,上身,下身
EA3057,CA1906,上身,下身
AB12112,CA1906,上身,下身
AB16353,CA1906,上身,下身
GA480,CA1906,上身,下身
EA2696,CA1906,上身,下身
AB11815,BA5427,上身,下身
AB12023,BA5427,上身,下身
AB15362,BA5427,上身,下身
AB5231,BA5427,上身,下身
AB15352,BA5427,上身,下身
AB11946,BA5427,上身,下身
EA3027,BA5427,上身,下身
AB9053,BA5427,上身,下身
EA3053,BA5427,上身,下身
AB7470,BA5427,上身,下身
AB15581,BA5920,上身,下身
AB17002,BA5920,上身,下身
AB15949,BA5920,上身,下身
AB15820,BA5920,上身,下身
AB15680,BA5920,上身,下身
AB15164,BA5920,上身,下身
AB16032,BA5920,上身,下身
AB16069,BA5920,上身,下身
AB15083,BA5920,上身,下身
EA3160,BA5920,上身,下身
EA2725,BA5245,上身,下身
EA2865,BA5245,上身,下身
AB14594,BA5245,上身,下身
EA3130,BA5245,上身,下身
AB13856,BA5245,上身,下身
EA2710,BA5245,上身,下身
AB16107,BA5245,上身,下身
AB15992,BA5245,上身,下身
AB16947,BA5245,上身,下身
AB15989,BA5245,上身,下身
AB14362,BA5644,上身,下身
AB13309,BA5644,上身,下身
AB7484,BA5644,上身,下身
AB15352,BA5644,上身,下身
AB12530,BA5644,上身,下身
AB12409,BA5644,上身,下身
AB12701,BA5644,上身,下身
AB7470,BA5644,上身,下身
AB12688,BA5644,上身,下身
EA2965,BA5644,上身,下身
AB11799,CA1446,上身,下身
AB11679,CA1446,上身,下身
AB14046,CA1446,上身,下身
AB14333,CA1446,上身,下身
AB12095,CA1446,上身,下身
AB13709,CA1446,上身,下身
AB13880,CA1446,上身,下身
AB14166,CA1446,上身,下身
AB14474,CA1446,上身,下身
AB10988,CA1446,上身,下身
AB12781,BA5673,上身,下身
AB12875,BA5673,上身,下身
AB14925,BA5673,上身,下身
AB12957,BA5673,上身,下身
AB12336,BA5673,上身,下身
AB10116,BA5673,上身,下身
AB9739,BA5673,上身,下身
AB13144,BA5673,上身,下身
AB13354,BA5673,上身,下身
AB13259,BA5673,上身,下身
AB15035,BA5347,上身,下身
AB17213,BA5347,上身,下身
AB15599,BA5347,上身,下身
AB15454,BA5347,上身,下身
AB15785,BA5347,上身,下身
AB16050,BA5347,上身,下身
AB16381,BA5347,上身,下身
AB16859,BA5347,上身,下身
AB16169,BA5347,上身,下身
AB15425,BA5347,上身,下身
AB16831,DA8643,上身,下身
AB15451,DA8643,上身,下身
AB15874,DA8643,上身,下身
AB15651,DA8643,上身,下身
AB15869,DA8643,上身,下身
AB15409,DA8643,上身,下身
AB15217,DA8643,上身,下身
AB15474,DA8643,上身,下身
AB17126,DA8643,上身,下身
AB15466,DA8643,上身,下身
AB16760,DA8949,上身,下身
AB16090,DA8949,上身,下身
AB16151,DA8949,上身,下身
AB16371,DA8949,上身,下身
AB16148,DA8949,上身,下身
EA3251,DA8949,上身,下身
AB16746,DA8949,上身,下身
AB16244,DA8949,上身,下身
AB15082,DA8949,上身,下身
EA3331,DA8949,上身,下身
AB16987,CA2563,上身,下身
AB17154,CA2563,上身,下身
AB15447,CA2563,上身,下身
AB17067,CA2563,上身,下身
AB16943,CA2563,上身,下身
AB15469,CA2563,上身,下身
AB15394,CA2563,上身,下身
AB17065,CA2563,上身,下身
AB17349,CA2563,上身,下身
AB17255,CA2563,上身,下身
EA3066,BA5930,上身,下身
AB15581,BA5930,上身,下身
AB14083,BA5930,上身,下身
AB15820,BA5930,上身,下身
AB15949,BA5930,上身,下身
AB17002,BA5930,上身,下身
AB11696,BA5930,上身,下身
AB15083,BA5930,上身,下身
AB15680,BA5930,上身,下身
EA3160,BA5930,上身,下身
AB16831,CA2599,上身,下身
AB15217,CA2599,上身,下身
AB15935,CA2599,上身,下身
AB15466,CA2599,上身,下身
EA3173,CA2599,上身,下身
AB15451,CA2599,上身,下身
AB15409,CA2599,上身,下身
AB15651,CA2599,上身,下身
AB15970,CA2599,上身,下身
AB15309,CA2599,上身,下身
AB13167,BA5599,上身,下身
AB12819,BA5599,上身,下身
AB14977,BA5599,上身,下身
AB14019,BA5599,上身,下身
AB12726,BA5599,上身,下身
AB13150,BA5599,上身,下身
AB12636,BA5599,上身,下身
AB10942,BA5599,上身,下身
AB9739,BA5599,上身,下身
AB12647,BA5599,上身,下身
AB13106,BA5799,上身,下身
AB12619,BA5799,上身,下身
AB13157,BA5799,上身,下身
AB9491,BA5799,上身,下身
AB13255,BA5799,上身,下身
AB12473,BA5799,上身,下身
AB13432,BA5799,上身,下身
AB12336,BA5799,上身,下身
AB13318,BA5799,上身,下身
AB6313,BA5799,上身,下身
AB9520,BA4795,上身,下身
AB12880,BA4795,上身,下身
GA515,BA4795,上身,下身
AB12672,BA4795,上身,下身
AB12619,BA4795,上身,下身
AB13255,BA4795,上身,下身
AB13362,BA4795,上身,下身
AB14939,BA4795,上身,下身
AB13136,BA4795,上身,下身
AB11059,BA4795,上身,下身
AB12781,BA4871,上身,下身
AB6457,BA4871,上身,下身
AB12957,BA4871,上身,下身
AB13253,BA4871,上身,下身
AB12184,BA4871,上身,下身
AB13469,BA4871,上身,下身
AB9521,BA4871,上身,下身
AB13259,BA4871,上身,下身
AB13255,BA4871,上身,下身
GA384,BA4871,上身,下身
AB16589,DA9044,上身,下身
AB16516,DA9044,上身,下身
AB16402,DA9044,上身,下身
AB16418,DA9044,上身,下身
AB16436,DA9044,上身,下身
AB15987,DA9044,上身,下身
AB16781,DA9044,上身,下身
EA3207,DA9044,上身,下身
AB16542,DA9044,上身,下身
AB16654,DA9044,上身,下身
AB15878,BA6780,上身,下身
AB17152,BA6780,上身,下身
AB15212,BA6780,上身,下身
AB15371,BA6780,上身,下身
AB17155,BA6780,上身,下身
AB15953,BA6780,上身,下身
AB17158,BA6780,上身,下身
AB15068,BA6780,上身,下身
AB17340,BA6780,上身,下身
AB15934,BA6780,上身,下身
AB16507,BA5505,上身,下身
AB16048,BA5505,上身,下身
AB16473,BA5505,上身,下身
EA3226,BA5505,上身,下身
AB16094,BA5505,上身,下身
AB16061,BA5505,上身,下身
AB16324,BA5505,上身,下身
AB15492,BA5505,上身,下身
AB16080,BA5505,上身,下身
AB16102,BA5505,上身,下身
AB13259,BA2250,上身,下身
AB13253,BA2250,上身,下身
AB12668,BA2250,上身,下身
AB14900,BA2250,上身,下身
AB6315,BA2250,上身,下身
AB12875,BA2250,上身,下身
AB10116,BA2250,上身,下身
AB12868,BA2250,上身,下身
AB14999,BA2250,上身,下身
AB13149,BA2250,上身,下身
AB15158,BA4918,上身,下身
AB15607,BA4918,上身,下身
AB16022,BA4918,上身,下身
AB15689,BA4918,上身,下身
AB16163,BA4918,上身,下身
AB16082,BA4918,上身,下身
AB16824,BA4918,上身,下身
AB15867,BA4918,上身,下身
AB16592,BA4918,上身,下身
AB16249,BA4918,上身,下身
EA3339,BA6415,上身,下身
AB16760,BA6415,上身,下身
AB15082,BA6415,上身,下身
AB15016,BA6415,上身,下身
AB16244,BA6415,上身,下身
AB16148,BA6415,上身,下身
AB15426,BA6415,上身,下身
AB16746,BA6415,上身,下身
AB16260,BA6415,上身,下身
AB16151,BA6415,上身,下身
AB17400,CA2385,上身,下身
AB15838,CA2385,上身,下身
AB15970,CA2385,上身,下身
AB15309,CA2385,上身,下身
AB15775,CA2385,上身,下身
AB15887,CA2385,上身,下身
AB15935,CA2385,上身,下身
AB15961,CA2385,上身,下身
AB15299,CA2385,上身,下身
AB15175,CA2385,上身,下身
GA521,BA5414,上身,下身
EA2925,BA5414,上身,下身
AB15361,BA5414,上身,下身
AB11070,BA5414,上身,下身
AB13793,BA5414,上身,下身
AB13485,BA5414,上身,下身
AB15365,BA5414,上身,下身
AB10320,BA5414,上身,下身
AB12605,BA5414,上身,下身
AB13196,BA5414,上身,下身
AB12023,CA1898,上身,下身
AB11679,CA1898,上身,下身
AB13843,CA1898,上身,下身
AB14164,CA1898,上身,下身
AB16154,CA1898,上身,下身
AB16912,CA1898,上身,下身
AB15382,CA1898,上身,下身
AB11900,CA1898,上身,下身
EA3326,CA1898,上身,下身
AB17064,CA1898,上身,下身
AB15847,CA2412,上身,下身
AB15426,CA2412,上身,下身
AB15451,CA2412,上身,下身
AB15651,CA2412,上身,下身
AB15691,CA2412,上身,下身
AB15409,CA2412,上身,下身
AB15309,CA2412,上身,下身
AB15935,CA2412,上身,下身
AB15689,CA2412,上身,下身
AB16831,CA2412,上身,下身
AB11946,BA4810,上身,下身
AB15362,BA4810,上身,下身
EA2909,BA4810,上身,下身
AB11765,BA4810,上身,下身
AB12023,BA4810,上身,下身
AB12409,BA4810,上身,下身
AB12889,BA4810,上身,下身
AB12714,BA4810,上身,下身
AB7470,BA4810,上身,下身
AB12986,BA4810,上身,下身
AB13360,BA4279,上身,下身
AB13309,BA4279,上身,下身
AB14882,BA4279,上身,下身
AB13534,BA4279,上身,下身
AB13189,BA4279,上身,下身
AB13284,BA4279,上身,下身
AB12368,BA4279,上身,下身
AB15059,BA4279,上身,下身
AB9475,BA4279,上身,下身
AB13155,BA4279,上身,下身
AB15352,BA5666,上身,下身
AB13151,BA5666,上身,下身
AB13360,BA5666,上身,下身
AB13155,BA5666,上身,下身
AB13387,BA5666,上身,下身
AB13123,BA5666,上身,下身
AB13456,BA5666,上身,下身
AB12469,BA5666,上身,下身
AB12714,BA5666,上身,下身
AB13227,BA5666,上身,下身
AB9220,BA5541,上身,下身
AB12419,BA5541,上身,下身
AB12916,BA5541,上身,下身
AB13064,BA5541,上身,下身
AB12995,BA5541,上身,下身
AB15232,BA5541,上身,下身
AB12378,BA5541,上身,下身
AB12246,BA5541,上身,下身
AB10668,BA5541,上身,下身
AB13486,BA5541,上身,下身
AB12533,CA1649,上身,下身
AB10463,CA1649,上身,下身
AB12909,CA1649,上身,下身
AB9499,CA1649,上身,下身
AB12710,CA1649,上身,下身
AB14718,CA1649,上身,下身
AB12124,CA1649,上身,下身
AB16132,CA1649,上身,下身
AB16337,CA1649,上身,下身
AB13199,CA1649,上身,下身
AB16911,BA6468,上身,下身
AB15689,BA6468,上身,下身
AB16075,BA6468,上身,下身
AB16386,BA6468,上身,下身
AB15016,BA6468,上身,下身
AB16271,BA6468,上身,下身
AB16330,BA6468,上身,下身
EA3339,BA6468,上身,下身
AB16196,BA6468,上身,下身
AB15426,BA6468,上身,下身
AB16936,BA6562,上身,下身
AB16300,BA6562,上身,下身
AB15607,BA6562,上身,下身
AB16035,BA6562,上身,下身
AB16173,BA6562,上身,下身
AB16022,BA6562,上身,下身
AB16749,BA6562,上身,下身
AB16318,BA6562,上身,下身
AB16163,BA6562,上身,下身
AB16301,BA6562,上身,下身
AB17002,CA2366,上身,下身
AB15820,CA2366,上身,下身
AB15164,CA2366,上身,下身
AB15581,CA2366,上身,下身
AB15949,CA2366,上身,下身
EA3170,CA2366,上身,下身
AB15297,CA2366,上身,下身
AB15680,CA2366,上身,下身
EA3177,CA2366,上身,下身
AB15716,CA2366,上身,下身
AB15999,DA9121,上身,下身
EA3327,DA9121,上身,下身
AB16183,DA9121,上身,下身
AB16102,DA9121,上身,下身
AB16050,DA9121,上身,下身
AB16035,DA9121,上身,下身
AB16810,DA9121,上身,下身
AB16381,DA9121,上身,下身
AB16358,DA9121,上身,下身
AB16419,DA9121,上身,下身
AB15949,BA5041,上身,下身
AB15164,BA5041,上身,下身
AB17002,BA5041,上身,下身
EA3251,BA5041,上身,下身
AB15297,BA5041,上身,下身
EA3177,BA5041,上身,下身
AB16069,BA5041,上身,下身
AB15947,BA5041,上身,下身
AB16371,BA5041,上身,下身
AB15406,BA5041,上身,下身
AB14827,CA1865,上身,下身
AB11115,CA1865,上身,下身
AB11899,CA1865,上身,下身
AB12790,CA1865,上身,下身
AB5577,CA1865,上身,下身
AB6315,CA1865,上身,下身
AB15581,CA1865,上身,下身
AB12053,CA1865,上身,下身
AB14019,CA1865,上身,下身
AB13648,CA1865,上身,下身
AB16987,BA4778,上身,下身
AB17459,BA4778,上身,下身
AB15492,BA4778,上身,下身
AB15771,BA4778,上身,下身
AB17375,BA4778,上身,下身
AB16048,BA4778,上身,下身
AB15866,BA4778,上身,下身
AB16676,BA4778,上身,下身
AB15584,BA4778,上身,下身
AB15559,BA4778,上身,下身
AB13881,BA5727,上身,下身
AB15059,BA5727,上身,下身
EA2949,BA5727,上身,下身
AB12122,BA5727,上身,下身
AB13274,BA5727,上身,下身
AB14882,BA5727,上身,下身
AB13226,BA5727,上身,下身
AB14660,BA5727,上身,下身
AB12368,BA5727,上身,下身
AB14445,BA5727,上身,下身
AB16065,CA1838,上身,下身
AB15921,CA1838,上身,下身
EA2254,CA1838,上身,下身
AB16252,CA1838,上身,下身
AB16674,CA1838,上身,下身
AB15853,CA1838,上身,下身
AB15802,CA1838,上身,下身
AB16860,CA1838,上身,下身
AB16805,CA1838,上身,下身
AB16147,CA1838,上身,下身
AB12528,CA2062,上身,下身
AB13485,CA2062,上身,下身
AB11737,CA2062,上身,下身
AB10320,CA2062,上身,下身
AB15064,CA2062,上身,下身
AB13612,CA2062,上身,下身
AB11807,CA2062,上身,下身
AB15361,CA2062,上身,下身
AB15334,CA2062,上身,下身
AB14437,CA2062,上身,下身
AB16513,BA6549,上身,下身
EA1485,BA6549,上身,下身
EA3260,BA6549,上身,下身
AB16304,BA6549,上身,下身
AB5496,BA6549,上身,下身
AB16568,BA6549,上身,下身
DA9096,BA6549,上身,下身
EA3199,BA6549,上身,下身
EA1736,BA6549,上身,下身
AB16545,BA6549,上身,下身
AB15651,BA6040,上身,下身
AB15409,BA6040,上身,下身
AB15217,BA6040,上身,下身
AB15869,BA6040,上身,下身
AB17213,BA6040,上身,下身
AB16831,BA6040,上身,下身
AB15451,BA6040,上身,下身
AB8084,BA6040,上身,下身
AB15309,BA6040,上身,下身
AB15299,BA6040,上身,下身
AB15989,BA5924,上身,下身
AB15992,BA5924,上身,下身
AB13354,BA5924,上身,下身
AB16107,BA5924,上身,下身
AB16947,BA5924,上身,下身
AB16457,BA5924,上身,下身
AB16429,BA5924,上身,下身
AB12880,BA5924,上身,下身
AB16196,BA5924,上身,下身
AB16386,BA5924,上身,下身
AB12909,BA5630,上身,下身
AB13418,BA5630,上身,下身
AB13283,BA5630,上身,下身
AB10212,BA5630,上身,下身
AB9821,BA5630,上身,下身
AB9509,BA5630,上身,下身
AB14772,BA5630,上身,下身
AB10977,BA5630,上身,下身
AB12421,BA5630,上身,下身
AB13000,BA5630,上身,下身
AB15149,BA6664,上身,下身
AB15597,BA6664,上身,下身
AB2692,BA6664,上身,下身
AB15056,BA6664,上身,下身
AB15319,BA6664,上身,下身
AB15683,BA6664,上身,下身
AB15442,BA6664,上身,下身
AB15879,BA6664,上身,下身
AB16861,BA6664,上身,下身
AB17027,BA6664,上身,下身
EA3234,BA3356,上身,下身
AB16155,BA3356,上身,下身
AB16898,BA3356,上身,下身
AB15898,BA3356,上身,下身
AB15831,BA3356,上身,下身
EA2263,BA3356,上身,下身
AB16299,BA3356,上身,下身
AB16329,BA3356,上身,下身
AB5844,BA3356,上身,下身
AB17048,BA3356,上身,下身
AB12149,BA5579,上身,下身
AB12295,BA5579,上身,下身
AB13494,BA5579,上身,下身
AB12660,BA5579,上身,下身
AB12124,BA5579,上身,下身
AB16165,BA5579,上身,下身
AB16228,BA5579,上身,下身
AB16419,BA5579,上身,下身
AB16258,BA5579,上身,下身
AB16358,BA5579,上身,下身
AB8215,CA2189,上身,下身
AB14370,CA2189,上身,下身
AB14419,CA2189,上身,下身
AB14671,CA2189,上身,下身
AB14037,CA2189,上身,下身
AB14314,CA2189,上身,下身
AB14239,CA2189,上身,下身
AB11867,CA2189,上身,下身
AB11473,CA2189,上身,下身
AB14713,CA2189,上身,下身
AB17283,BA6089,上身,下身
AB14364,BA6089,上身,下身
AB14557,BA6089,上身,下身
AB16353,BA6089,上身,下身
EA2819,BA6089,上身,下身
EA3057,BA6089,上身,下身
AB15917,BA6089,上身,下身
AB14835,BA6089,上身,下身
AB16332,BA6089,上身,下身
AB16161,BA6089,上身,下身
AB16987,CA2608,上身,下身
AB17065,CA2608,上身,下身
AB17154,CA2608,上身,下身
AB15447,CA2608,上身,下身
AB15222,CA2608,上身,下身
AB17459,CA2608,上身,下身
AB15492,CA2608,上身,下身
AB17067,CA2608,上身,下身
AB17375,CA2608,上身,下身
AB17102,CA2608,上身,下身
AB16069,BA5623,上身,下身
EA3160,BA5623,上身,下身
AB16898,BA5623,上身,下身
AB16396,BA5623,上身,下身
EA3177,BA5623,上身,下身
AB16032,BA5623,上身,下身
AB15947,BA5623,上身,下身
EA3311,BA5623,上身,下身
EA3331,BA5623,上身,下身
AB17048,BA5623,上身,下身
AB10898,CA2152,上身,下身
AB9573,CA2152,上身,下身
AB13104,CA2152,上身,下身
AB13155,CA2152,上身,下身
AB14135,CA2152,上身,下身
AB1969,CA2152,上身,下身
AB12869,CA2152,上身,下身
AB11265,CA2152,上身,下身
AB13655,CA2152,上身,下身
AB12755,CA2152,上身,下身
AB13993,CA1782,上身,下身
AB11424,CA1782,上身,下身
AB14486,CA1782,上身,下身
AB14385,CA1782,上身,下身
AB13839,CA1782,上身,下身
AB12256,CA1782,上身,下身
AB15501,CA1782,上身,下身
AB15740,CA1782,上身,下身
AB15468,CA1782,上身,下身
AB15750,CA1782,上身,下身
AB16063,DA8999,上身,下身
AB16376,DA8999,上身,下身
AB16510,DA8999,上身,下身
AB16308,DA8999,上身,下身
AB16141,DA8999,上身,下身
AB15997,DA8999,上身,下身
AB16346,DA8999,上身,下身
AB16431,DA8999,上身,下身
AB16903,DA8999,上身,下身
AB16229,DA8999,上身,下身
AB13861,CA1876,上身,下身
AB15681,CA1876,上身,下身
AB15195,CA1876,上身,下身
AB15670,CA1876,上身,下身
AB15700,CA1876,上身,下身
AB17369,CA1876,上身,下身
AB17063,CA1876,上身,下身
AB13050,CA1876,上身,下身
AB15274,CA1876,上身,下身
AB17005,CA1876,上身,下身
AB16911,DA8915,上身,下身
AB16075,DA8915,上身,下身
AB16056,DA8915,上身,下身
AB16196,DA8915,上身,下身
